PH1,mean,std
kurto_interv,34.77647170526069,30.56980428959528
skew_interv,3.7376882185125355,3.917744651068668
perc10_interv,995.0,21.79449471770337
perc90_interv,1200.0,0.0
,,
SeqDrift28,mean,std
med_sev,0.0,0.0
kurto_sev,12.59394434484608,8.523380662969803
skew_sev,3.11754025350643,0.9090735766151882
perc10_sev,0.0,0.0
perc90_sev,114.00000000000014,31.048349392520244
med_mag,4.97727038425243,0.04064428298618296
kurto_mag,0.03875190469468599,0.5716124359793455
skew_mag,-0.26078046512488673,0.20565599916697674
perc10_mag,4.4744214123430375,0.059973400933182285
perc90_mag,5.457280311935593,0.052582189257306296
med_interv,1100.0,0.0
kurto_interv,36.64926535489516,26.04817553822651
skew_interv,4.943717741810738,2.961038796571392
perc10_interv,994.0,22.0
perc90_interv,1246.5,55.88157120196245
,,
SeqDrift29,mean,std
med_sev,15.0,32.01562118716424
kurto_sev,1.703108146466903,3.4301822182133366
skew_sev,1.4800758127013232,0.9703810607789939
perc10_sev,0.0,0.0
perc90_sev,276.5,218.61553009793246
med_mag,4.869137976841246,0.2018147040461589
kurto_mag,-0.6137243042376882,0.8922257043756838
skew_mag,-0.1488621333246402,0.574413676470232
perc10_mag,4.389484467724107,0.23149304618017857
perc90_mag,5.2653360346292635,0.26165460294783116
med_interv,1665.7894736842106,2213.7758070996533
kurto_interv,5.157936303540395,5.002969152525947
skew_interv,2.4274299905218033,1.0132133206067586
perc10_interv,878.9473684210526,200.1287674116502
perc90_interv,10525.78947368421,8636.8234388329
,,
SeqDrift210,mean,std
med_sev,0.0,0.0
kurto_sev,3.888134032543018,1.9190050954508469
skew_sev,2.385986183592536,0.3762370343000901
perc10_sev,0.0,0.0
perc90_sev,157.99999999999997,79.4732659452221
med_mag,4.898873113175357,0.028055167067391855
kurto_mag,0.20380623641279608,0.6646265071788624
skew_mag,-0.25457377778752777,0.23835527646756904
perc10_mag,4.424935587565957,0.06829381480310709
perc90_mag,5.372810835257532,0.052219030371883454
med_interv,1010.0,43.58898943540674
kurto_interv,4.448831833677918,2.587059248181606
skew_interv,-1.672072212790318,0.596104941145191
perc10_interv,984.0,49.63869458396343
perc90_interv,1200.0,0.0
,,
SeqDrift211,mean,std
med_sev,0.0,0.0
kurto_sev,4.3501524080171095,2.0078946357167196
skew_sev,2.4767015465920723,0.39872044610629215
perc10_sev,0.0,0.0
perc90_sev,130.00000000000017,86.60254037844378
med_mag,4.8938220874536755,0.022480577184787513
kurto_mag,0.23409177566293532,0.6204254072440814
skew_mag,-0.28846713006611224,0.2215984506343991
perc10_mag,4.414667605543295,0.07230030179224298
perc90_mag,5.3672045204082215,0.05510610370400279
med_interv,1015.0,47.69696007084728
kurto_interv,4.0946578017297925,3.3261369698427385
skew_interv,-1.5637283444877093,0.7934442260780372
perc10_interv,990.0,43.58898943540674
perc90_interv,1200.0,0.0
,,
SeqDrift212,mean,std
med_sev,0.0,0.0
kurto_sev,4.356520900866757,2.0349169525328943
skew_sev,2.486016161187004,0.41981489633383084
perc10_sev,0.0,0.0
perc90_sev,100.00000000000014,98.1835016690686
med_mag,4.8938220874536755,0.022480577184787513
kurto_mag,0.2433778769061047,0.6200739339775074
skew_mag,-0.29819863548795433,0.21974496966054025
perc10_mag,4.408466422760782,0.07102579174969369
perc90_mag,5.365347290878997,0.053211958187782384
med_interv,1020.0,50.99019513592785
kurto_interv,4.428631042700479,3.3562511778017456
skew_interv,-1.5714012766769283,0.796613085697941
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift213,mean,std
med_sev,0.0,0.0
kurto_sev,4.246954027785081,2.469810577445104
skew_sev,2.457708255027769,0.454559304110518
perc10_sev,0.0,0.0
perc90_sev,154.00000000000006,78.51114570556211
med_mag,4.891243388397334,0.02459922118500485
kurto_mag,0.21529750562003694,0.5673340955434568
skew_mag,-0.2966703626152876,0.22203227500947179
perc10_mag,4.389736997195625,0.07042055344174625
perc90_mag,5.34808384333654,0.0536728467338139
med_interv,1015.0,47.69696007084728
kurto_interv,4.745640769240754,3.473312062238031
skew_interv,-1.5480731171533357,0.7894143091325774
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift214,mean,std
med_sev,0.0,0.0
kurto_sev,3.18454812174413,1.624123929053414
skew_sev,2.2515343698524544,0.3393244805746286
perc10_sev,0.0,0.0
perc90_sev,159.00000000000006,79.6178371974522
med_mag,4.8783498931156295,0.04125918490145465
kurto_mag,0.2096125623293425,0.5732454635669708
skew_mag,-0.28228358284413774,0.22238830412844338
perc10_mag,4.375001079481156,0.06561046120015913
perc90_mag,5.332621142738576,0.055419841420665014
med_interv,1055.0,86.45808232895291
kurto_interv,2.8145282790891017,4.346100644550016
skew_interv,-1.0754916970273019,0.9626304073435821
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift215,mean,std
med_sev,0.0,0.0
kurto_sev,2.738615235923574,1.6981118660754546
skew_sev,2.1435777993813474,0.37906391799140077
perc10_sev,0.0,0.0
perc90_sev,170.0,71.4142842854285
med_mag,4.8525629025522194,0.04865479648554475
kurto_mag,0.16009035211348283,0.5301843061192535
skew_mag,-0.23356760927193831,0.22541142555071272
perc10_mag,4.350457463294341,0.0572382354225852
perc90_mag,5.325604918935262,0.053045426253206525
med_interv,1100.0,94.86832980505137
kurto_interv,0.7677491779893758,4.129971769991713
skew_interv,-0.5510869849641404,0.8361440825760442
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift216,mean,std
med_sev,0.0,0.0
kurto_sev,3.1422658128400096,2.8049416658309387
skew_sev,2.1895598101379177,0.48857160750246775
perc10_sev,0.0,0.0
perc90_sev,171.00000000000009,69.1303117308173
med_mag,4.834458822962333,0.05366865730986582
kurto_mag,0.16846969916996768,0.5585989852337937
skew_mag,-0.21836506960622323,0.2291888865697598
perc10_mag,4.33753670508419,0.07359783136189962
perc90_mag,5.284541145718675,0.0581820193306582
med_interv,1145.0,86.45808232895291
kurto_interv,-1.4516458245244195,1.9776519624033746
skew_interv,-0.10178138819617524,0.4023848784075646
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift217,mean,std
med_sev,0.0,0.0
kurto_sev,3.9444079217446166,2.351250605916542
skew_sev,2.399180641539348,0.4339817634503267
perc10_sev,0.0,0.0
perc90_sev,152.00000000000017,83.2826512546278
med_mag,4.824083822870686,0.05551825052066329
kurto_mag,0.17072683481351317,0.5678328787085862
skew_mag,-0.2089259306278072,0.22955219387384868
perc10_mag,4.336374122519976,0.07334258267349168
perc90_mag,5.283596083796537,0.05876291901689177
med_interv,1145.0,86.45808232895291
kurto_interv,0.3257000955721053,7.872962589770084
skew_interv,0.12715189081686837,1.09318985607994
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift218,mean,std
med_sev,0.0,0.0
kurto_sev,7.274550123657494,4.780876553803147
skew_sev,2.903285994651889,0.5850817817746938
perc10_sev,0.0,0.0
perc90_sev,83.00000000000011,95.9739548002477
med_mag,4.798070052183711,0.055793982484875354
kurto_mag,0.10747760390177168,0.4370005988241481
skew_mag,-0.24400476574330096,0.1877139066770482
perc10_mag,4.245571377948287,0.07006672021982793
perc90_mag,5.251345817434592,0.0559884875115077
med_interv,1145.0,86.45808232895291
kurto_interv,3.696288086110507,15.702578436255898
skew_interv,0.5816049455044118,1.8110098763908793
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
